A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
255.765	-247.871	1071.92	3.6184	-2.3554	-18.2928
256.123	-238.662	1079.69	3.5222	-1.7655	-18.271
250.024	-256.123	1059.48	3.3474	-1.1187	-18.2098
250.921	-240.695	984.188	4.7983	-0.9789	-18.201
248.589	-255.525	1022.1	4.842	0.1092	-18.1792
255.107	-238.423	994.893	4.842	0.9308	-18.2054
255.466	-245.658	979.584	5.0255	0.9308	-18.118
249.844	-251.04	986.82	4.8289	0.2054	-18.2098
243.446	-242.728	1006.43	4.5098	-0.7953	-18.271
232.323	-249.187	1064.2	4.1165	-0.6293	-18.271
229.991	-239.08	1113.72	3.2338	-0.5681	-18.3365
231.306	-223.413	1060.49	1.9184	-0.4763	-18.3365
222.875	-241.771	946.993	0.9046	-0.5506	-18.3496
221.14	-216.057	969.238	1.9184	-0.7123	-18.5113
231.067	-231.007	963.737	1.5514	-0.6074	-18.6643
243.446	-235.911	938.262	1.5295	-0.7647	-18.6075
230.409	-220.363	917.392	1.5033	-0.8347	-18.5769
235.791	-249.246	990.527	2.4603	-1.783	-18.5069
263.24	-228.675	1007.57	2.2418	-1.63	-18.5288
244.881	-243.506	963.617	1.394	-1.2061	-18.5419
261.984	-244.044	915.418	1.11	-1.9053	-18.4021
245.898	-228.496	937.485	1.783	-2.1588	-18.3016
257.02	-248.349	964.454	2.6613	-2.6701	-18.2579
244.582	-230.29	1002.25	2.6832	-1.8878	-18.153
273.107	-259.771	968.102	1.949	-2.1151	-17.9869
259.233	-228.496	990.946	2.5739	-2.2637	-17.8558
262.701	-253.731	952.734	2.102	-2.6744	-17.6679
250.861	-240.934	1048.05	3.343	-2.4385	-17.4494
275.379	-236.449	1042.25	2.4472	-2.3336	-17.1916
253.432	-228.735	998.481	1.9927	-2.2899	-16.89
263.12	-225.566	965.83	1.9403	-2.6133	-16.7021
249.067	-220.841	1020.55	2.6526	-3.0066	-16.3744
251.937	-212.17	1000.27	2.1806	-2.5696	-16.0991
243.625	-205.234	990.348	2.6875	-1.8179	-15.8369
247.034	-218.748	968.999	2.74	-1.9141	-15.5616
249.067	-207.626	1030.89	3.3299	-1.8048	-15.3256
243.326	-198.058	1015.58	3.2862	-1.0138	-15.0459
247.931	-204.337	1011.16	3.0109	-0.909	-14.7487
253.432	-204.097	1018.69	2.657	-0.8303	-14.3554
229.034	-194.888	1000.16	2.5914	-0.9352	-14.0364
232.203	-180.118	1027.3	2.2156	-1.2804	-13.7699
225.685	-182.031	990.049	1.4159	-1.1056	-13.5164
197.4	-150.038	987.238	1.3328	-1.1056	-13.3329
203.798	-147.826	928.096	1.3897	-1.1231	-13.1362
179.52	-141.905	985.624	2.8143	-0.5681	-13.0444
207.745	-165.526	952.973	2.8711	-0.3496	-12.9177
216.954	-149.799	976.414	3.5178	-0.1486	-12.7298
213.187	-159.367	945.857	3.3867	-0.2709	-12.4938
209.599	-167.201	959.79	3.8762	-0.4414	-12.2447
207.925	-162.955	993.756	3.8456	-0.7822	-11.8995
195.666	-150.158	993.637	3.2688	-1.0663	-11.6329
199.911	-134.012	939.637	2.8361	-1.276	-11.3707
180.536	-120.497	986.341	3.5965	-1.4159	-11.1391
171.805	-131.44	1008.89	3.5572	-0.8216	-10.9468
205.951	-125.879	981.258	3.3037	-0.3452	-10.5623
176.171	-125.819	1015.1	3.7669	-0.1311	-10.2214
182.689	-141.666	1001.95	3.6402	-0.0218	-9.8849
191.48	-105.667	1037.17	3.9723	0.4457	-9.4916
177.008	-104.172	999.976	2.9148	0.8478	-9.0721
189.088	-112.005	966.308	2.5608	0.5594	-8.6876
152.251	-77.9194	978.448	3.1595	0.2666	-8.338
141.248	-78.637	958.534	3.2382	0.4982	-8.0102
160.204	-59.202	937.544	3.461	1.1406	-7.7786
174.018	-60.3382	942.747	3.7844	0.5113	-7.4902
148.543	-52.923	920.083	3.8237	0.4938	-7.2105
137.839	-58.4844	949.325	4.4792	-0.2229	-6.8784
137.54	-56.0924	987.776	4.7502	-0.4064	-6.6468
129.288	-30.199	975.996	4.3001	-0.2928	-6.4938
150.816	-38.0328	913.325	3.3518	-0.9439	-6.3015
100.165	-6.2192	1024.85	5.1566	-1.6038	-6.0874
105.906	-32.8302	980.84	3.8194	-1.11	-6.153
125.64	-0.7176	1024.13	4.5098	-1.3023	-6.0088
112.424	-33.9066	1015.88	3.295	-1.3503	-5.8252
113.142	-8.073	1014.21	3.1027	-0.957	-5.7466
103.334	-23.5612	1025.87	2.4166	-1.2105	-5.7116
89.102	-35.1026	1046.26	2.5346	-1.3154	-5.5543
79.235	-18.837	996.507	1.8791	-0.7385	-5.6023
123.965	-2.5714	1002.43	2.303	-2.0277	-5.5936
88.1452	-2.0332	1026.77	3.0852	-1.9228	-5.4581
96.4574	-30.0196	975.458	2.6832	-0.9133	-5.362
107.52	-18.837	1042.55	3.614	-2.0976	-5.2833
112.843	-50.9496	863.153	1.9971	-2.0845	-5.3008
81.2084	9.5082	945.139	3.9854	-3.6577	-4.9993
101.839	-15.0098	915.418	3.2294	-4.3787	-4.7939
76.843	7.2358	977.73	4.7677	-3.3343	-4.9206
77.8596	-57.9462	1018.39	4.1165	-3.6184	-4.9031
64.1654	-18.7772	1244.98	5.6548	-3.2425	-4.7851
67.9328	-43.7138	1188.17	2.8274	-1.8267	-4.8507
65.4212	-38.1524	1071.74	0.8216	-0.1398	-4.8638
87.1286	-32.4714	1104.81	1.4814	-0.9221	-4.5841
30.5578	-67.7534	1095.3	-0.5463	0.035	-4.4836
35.1026	-48.7968	1090.51	-0.5419	-0.1617	-4.5055
19.0762	-45.2088	1041.78	-1.7611	1.0925	-4.5885
43.5344	-53.222	975.039	-1.6868	1.429	-4.5142
23.7406	-53.5808	900.887	-2.2331	2.1282	-4.4181
37.375	-58.7834	868.416	-1.2061	1.7043	-4.3176
27.508	-63.4478	835.107	-0.6511	1.8048	-4.1602
35.282	-62.192	839.652	0.3146	1.3765	-4.1165
17.1626	-61.4146	861.658	0.874	0.9745	-4.0335
47.1224	-62.5508	829.785	0.236	0.2709	-3.8849
21.827	-30.5578	890.96	1.831	-0.3321	-3.7145
8.8504	-68.0524	857.771	1.3241	-0.8434	-3.7014
16.5646	-37.973	946.933	2.8492	-1.3984	-3.6926
34.6242	-40.066	876.429	1.6256	-1.5426	-3.4785
10.5846	-46.943	948.009	3.0153	-2.4079	-3.3299
16.5646	-56.0924	947.232	2.8361	-2.6264	-3.2644
14.651	-48.8566	1016.54	3.1901	-2.8929	-3.0721
13.3354	-40.3052	982.574	2.4035	-3.2425	-2.7618
15.1892	-43.7736	987.059	2.5433	-3.3256	-2.5827
5.382	-10.5846	1036.93	3.3037	-3.094	-2.4953
3.3488	-37.4348	1027.84	2.2637	-3.0153	-2.2986
-12.558	-27.4482	1062.77	2.657	-2.4428	-2.15
18.1792	-27.6874	1063.84	2.3423	-2.1369	-1.9578
-2.4518	-36.5976	1074.37	1.7305	-1.7611	-1.8441
-5.2624	-26.91	1063.84	1.1449	-1.276	-1.7261
-12.857	-15.249	1014.21	0.1573	-0.8347	-1.595
-30.6176	-29.7804	1009.72	0.4501	-1.1537	-1.547
-31.7538	-24.0994	1013.97	1.0575	-0.673	-1.512
-24.6376	16.0862	985.683	1.6213	-0.3889	-1.5339
8.8504	-32.9498	919.246	1.9665	0	-1.5688
0.8372	-15.249	960.567	3.3518	0.1704	-1.6125
19.8536	-30.199	913.505	1.949	-0.5375	-1.5033
-14.2324	-16.2656	902.801	2.1544	-0.638	-1.3547
-6.4584	-10.465	871.346	1.6256	-1.3678	-1.2323
-24.0396	-4.2458	931.923	2.4253	-1.311	-1.2061
-40.6042	-25.0562	981.258	2.3729	-1.1493	-1.2367
-10.166	0.4186	1037.59	2.8798	-0.7953	-1.3416
1.2558	-33.488	1110.25	3.2688	0.0044	-1.4159
-19.136	-36.5976	1112.7	2.7968	1.4639	-1.3503
19.0164	-45.3284	949.265	1.1318	2.032	-1.1187
-7.3554	-18.5978	930.01	2.2855	1.9228	-1.0575
-21.1094	-18.4782	881.811	2.067	1.4465	-1.0007
-21.9466	-15.6676	880.136	2.4166	0.5594	-1.0095
-28.8834	4.2458	874.216	2.5477	0.6468	-1.0838
-53.7004	-9.7474	905.731	3.0852	-0.2141	-1.1886
-49.1556	-35.4614	1010.68	3.6664	-0.7342	-1.1668
-33.7272	7.7142	980.959	3.6621	-0.1136	-1.2542
-10.2258	-33.787	888.269	1.8004	-0.3146	-1.2411
-27.1492	13.8736	954.229	3.9985	-1.0706	-1.2149
-27.6874	-13.2158	928.335	2.6264	-1.2498	-1.1581
-34.5644	0.5382	998.421	4.2302	-1.713	-1.1143
-5.8006	-12.259	981.856	3.3605	-1.7567	-1.0881
-55.614	9.5082	1032.87	3.9155	-1.9009	-0.9832
-29.302	-2.392	980.062	3.0328	-1.7436	-1.0575
-14.1128	19.0762	1018.51	3.7101	-1.9665	-1.1362
1.5548	23.4416	994.594	3.1595	-2.4253	-1.1537
1.3754	29.2422	981.737	3.1639	-2.1981	-1.2411
-5.083	25.415	997.464	3.1158	-2.5608	-1.2192
7.4152	13.754	1012.59	2.8886	-2.6701	-1.193
-7.0564	16.6842	1052.18	2.8012	-2.6919	-1.1143
-24.2788	21.8868	1060.01	2.1719	-2.1107	-1.0969
-21.827	0	1006.25	1.4596	-1.2892	-1.1493
-33.2488	17.9998	1066.83	2.2462	-1.228	-1.2105
-0.4186	1.0166	1043.03	1.4989	-0.9133	-1.311
-0.3588	-2.093	983.71	1.2935	-0.2622	-1.394
17.043	-5.6212	941.312	1.3853	-0.6555	-1.2673
5.083	9.867	983.65	2.386	-1.0706	-1.1143
11.9002	-4.1262	942.627	1.7218	-1.5033	-1.0619
-11.063	40.9032	909.977	2.0845	-1.2586	-1.0575
13.8736	13.6344	859.027	1.9796	-1.7961	-1.0969
0.4784	39.5278	949.445	3.6577	-1.9796	-1.1012
3.7674	1.1362	944.481	2.6788	-2.3467	-1.1624
-3.887	22.126	1006.61	3.2731	-2.102	-1.1581
15.249	5.98	1014.81	2.6089	-1.9971	-1.1362
-10.5846	4.6046	1090.57	2.6264	-1.7742	-1.0532
5.5614	10.3454	1074.61	1.9315	-1.6431	-1.0095
-20.1526	32.9498	1011.4	0.992	-0.7429	-1.0532
-11.0032	25.4748	1001.41	1.4814	-0.1486	-1.1231
-4.5448	20.5114	977.61	1.8004	0.5419	-1.193
9.3288	0.7176	977.61	1.9971	0.0787	-1.11
3.5282	12.1394	932.701	1.6431	0.0481	-1.0313
-13.2158	5.6212	939.398	1.8135	-0.2403	-0.9832
-1.196	14.2324	935.392	2.067	-0.7647	-0.9002
-17.8802	5.083	951.597	2.1413	-1.2892	-0.8434
-44.7902	29.5412	954.169	2.6744	-1.4639	-0.7604
-35.7604	3.1694	929.651	2.2593	-1.1449	-0.7779
-12.7972	15.0098	940.056	3.579	-1.0095	-0.8347
-30.2588	15.3686	990.168	3.9854	-1.276	-0.6555
3.8272	-8.6112	978.567	3.4436	-1.5514	-0.5594
-25.0562	15.3088	1019.89	4.0291	-0.7385	-0.4982
-3.588	-20.5114	1013.31	3.0896	-1.9141	-0.3059
-40.9032	15.847	1052.42	3.0546	-1.4465	-0.1704
-37.375	14.5314	1042.07	2.504	-1.4465	-0.118
-42.3384	10.2258	1025.33	2.0452	-0.7779	-0.0787
-37.4946	20.8702	1003.09	1.8966	-0.8784	-0.0743
-45.9264	22.8436	1020.43	2.1763	-0.6249	-0.1092
-37.375	7.774	987.119	2.0408	-0.1398	-0.1267
-45.5078	11.9002	986.102	2.1282	0.2622	-0.0787
-27.3286	9.8072	964.753	1.8966	-0.1049	-0.0262
-40.9032	9.5082	945.019	1.3285	0.0218	-0.0437
-47.7204	36.2986	977.491	1.5601	-0.5375	-0.0655
-60.398	34.4448	939.398	0.9395	-0.5463	-0.0524
-61.9528	34.1458	961.464	1.2673	-0.6205	-0.1355
-50.6506	20.332	948.966	0.9221	-0.4894	-0.2884
-34.2654	18.8968	953.212	1.1537	-0.6468	-0.3234
-42.5776	23.92	966.009	1.3722	-0.6468	-0.3715
-38.4514	4.0664	929.77	1.1493	-0.7385	-0.3452
-35.7006	14.2922	945.916	1.8878	-0.9264	-0.3671
-56.3914	-9.8072	930.368	1.3241	-1.0706	-0.3627
-75.8862	-13.455	1006.79	2.0058	-1.8179	-0.3277
-55.5542	-3.9468	942.687	1.0663	-1.6038	-0.3496
-72.2384	15.1294	983.59	1.5688	-1.8966	-0.354
-67.4544	-5.8006	919.066	1.0007	-1.9927	-0.3409
-61.5342	1.794	992.381	2.421	-1.7873	-0.437
-30.0196	-2.093	956.92	1.7567	-1.9796	-0.5113
-27.4482	12.6776	990.647	2.5783	-1.7174	-0.4545
-51.6074	-8.3122	1009.78	2.4559	-1.4596	-0.3321
-42.2786	-4.485	1006.55	2.1282	-1.3241	-0.3365
-35.88	-5.2026	1008.05	1.8922	-1.7261	-0.284
-60.7568	-4.186	1024.19	1.9665	-1.3897	-0.3321
-54.8366	0.9568	1004.58	1.5601	-1.3328	-0.319
-52.0858	-9.269	970.973	1.4028	-0.8915	-0.3977
-62.7302	11.1826	1010.86	2.3773	-0.5856	-0.4545
-29.3618	-29.3618	967.145	1.3416	-1.4639	-0.4108
-54.8964	12.4384	985.982	2.2243	-0.7516	-0.4676
-51.7868	-7.0564	942.807	1.3547	-1.1449	-0.354
-34.5046	-3.9468	962.84	1.9796	-1.748	-0.3059
-61.4146	-13.0962	947.053	1.6737	-1.2323	-0.402
-58.9628	3.588	971.87	2.4428	-1.4683	-0.3496
-36.5378	-4.784	959.312	1.984	-1.2411	-0.3758
-56.3914	-2.99	979.703	2.3336	-1.1275	-0.402
-53.1024	-10.8836	964.454	2.2811	-1.0881	-0.4151
-49.2752	-0.7176	1034.42	2.7356	-0.9133	-0.3846
-34.7438	-18.7772	971.75	1.9578	-0.7997	-0.3627
-61.9528	-0.0598	1034.3	2.102	-1.3765	-0.3583
-39.767	8.97	967.983	1.1624	-1.3547	-0.3627
-67.6338	0.1794	972.288	1.1406	-1.0706	-0.3365
-51.0094	-10.6444	938.92	0.7822	-2.3642	-0.3409
-58.9628	13.8138	939.877	1.5339	-1.7873	-0.3409
-63.986	6.877	964.395	1.8223	-2.2418	-0.3715
-49.2752	-8.2524	964.395	1.5076	-1.7961	-0.4763
-43.953	8.4916	1018.27	2.2331	-1.8485	-0.52
-44.3716	-20.631	992.022	0.992	-2.2331	-0.4982
-59.0226	1.196	1003.2	1.4727	-2.0583	-0.4545
-45.2088	-8.1328	988.434	0.8696	-1.9403	-0.5987
-55.614	4.6644	1005.78	0.7516	-2.1937	-0.6336
-49.5742	-23.1426	990.467	-0.3889	-2.6613	-0.7735
-64.285	30.4382	1005.96	0.3452	-1.9709	-0.9527
-50.4712	-7.4152	981.856	-0.5025	-2.2374	-1.0226
-55.3748	-5.2624	969.657	0.035	-1.6825	-1.1012
-31.694	-16.9832	959.431	0.0961	-1.6038	-1.2673
-25.8934	-39.2886	931.445	-0.6031	-1.9927	-1.3285
-42.3384	-6.3986	947.83	0.4588	-1.7524	-1.4334
-32.292	-31.3352	979.345	0.236	-2.5608	-1.4989
-15.6078	-29.0628	913.804	0.0306	-2.5302	-1.595
-45.8068	-15.249	968.461	1.0969	-2.2025	-1.6737
-14.5912	-49.933	940.056	0.236	-2.5084	-1.7043
-22.8436	-15.7872	960.089	0.9745	-2.102	-1.8092
-6.5182	-45.2088	958.833	1.0226	-2.9366	-1.9272
-34.7438	-18.4184	1001.47	1.8004	-2.3598	-1.9752
-14.7706	-72.8962	959.611	0.638	-2.1457	-1.9927
-11.9002	-35.3418	1012.77	2.0539	-1.6912	-2.1457
-2.7508	-58.0658	989.75	1.2848	-1.9009	-2.1195
-21.827	-37.674	1035.98	2.1457	-1.547	-2.1063
-17.8802	-58.1854	963.557	1.3809	-0.083	-2.2506
-3.289	-64.1654	980.84	1.8092	-0.2272	-2.3467
5.3222	-81.8662	966.787	1.1362	-0.5943	-2.3642
-12.6776	-49.5742	1033.16	1.4989	-0.8784	-2.4122
-12.3786	-63.1488	905.193	-0.2403	-0.8128	-2.4035
-40.4846	-48.9164	973.066	1.4945	-0.5375	-2.4996
-4.3654	-67.0956	941.73	0.5419	-1.2367	-2.6133
-45.747	-45.448	970.135	1.748	-0.6905	-2.8449
-20.93	-75.049	955.365	1.7742	-0.6642	-2.9978
-11.063	-63.0292	911.053	1.984	-0.4151	-3.1114
-13.6344	-85.2748	929.471	2.9104	-1.0881	-3.2469
1.8538	-85.8728	925.584	2.823	-1.5514	-3.3081
-30.3186	-81.5074	971.87	3.0896	-1.8616	-3.496
-2.6312	-75.4676	949.086	2.4734	-2.5477	-3.5397
-23.2024	-70.863	998.78	3.5747	-2.5346	-3.6227
-29.601	-86.6502	1040.76	3.378	-2.7706	-3.697
2.4518	-91.0156	1010.86	3.0677	-2.1238	-3.8806
-21.1094	-92.5106	1021.68	2.5259	-1.831	-3.9417
5.681	-100.404	1016.96	2.421	-2.3205	-3.8806
-22.0064	-95.6202	1079.57	2.469	-1.8791	-3.8893
-11.661	-109.195	1030.41	1.5688	-1.6169	-3.8456
-37.2554	-97.1152	1017.02	1.7087	-1.3634	-3.8631
-1.0764	-110.869	1040.04	1.9184	-1.9665	-3.9505
-44.252	-85.6336	1022.34	2.0539	-0.8609	-3.9898
-28.3452	-131.022	995.371	1.8529	-0.5812	-3.9898
-10.2856	-84.916	993.936	2.1631	-0.2884	-4.0029
3.289	-131.022	913.266	0.8827	-0.8958	-4.0466
-49.5742	-102.378	970.135	2.1631	-0.7298	-4.0816
-27.2688	-104.351	894.787	0.5331	-1.0619	-4.0641
-25.6542	-114.637	959.85	2.0845	-0.9177	-4.2039
-34.6242	-126.417	1032.33	2.2156	-0.6992	-4.2651
-36.7172	-122.889	1077.54	1.3372	-0.3277	-4.3525
-17.1028	-116.909	988.374	0.6468	0.8216	-4.5361
-28.8834	-122.291	946.215	0.6686	1.3154	-4.6235
-18.1792	-142.623	945.498	0.6249	0.3496	-4.5492
-25.116	-120.736	929.531	0.236	0.7604	-4.6846
-21.0496	-122.112	879.718	0.035	0.5331	-4.8289
-28.4648	-141.128	937.485	0.5899	-0.638	-4.8594
-24.6974	-113.62	959.013	0.5419	-0.4938	-4.9643
-35.5212	-143.699	910.455	-0.2709	-0.6992	-5.0692
-45.3284	-134.909	898.914	0.638	-0.9439	-5.2047
-26.6708	-140.41	917.212	0.7735	-1.2017	-5.279
-34.684	-130.543	942.089	1.5164	-1.228	-5.3489
-26.611	-169.174	902.681	0.7997	-1.6169	-5.4712
-23.9798	-163.015	946.993	2.0408	-2.1151	-5.5237
-35.2222	-152.669	978.926	2.0801	-2.1763	-5.5499
-27.6276	-162.656	959.91	1.6825	-2.5564	-5.5805
-32.89	-152.968	985.504	2.622	-2.705	-5.6417
-33.7272	-168.098	1006.85	2.6089	-2.5608	-5.7466
-25.9532	-159.367	1018.04	2.421	-2.8012	-5.8777
-21.7074	-180.237	996.388	2.2287	-3.0721	-5.9738
-36.5378	-163.912	1017.08	2.7094	-2.8886	-5.9782
-25.415	-191.24	1000.04	2.5084	-2.8405	-5.9563
-23.7406	-181.433	1046.08	2.8492	-2.6963	-6.0393
-16.0862	-195.486	1005.54	2.3205	-2.5171	-6.0656
-30.9764	-182.629	1094.4	3.26	-2.2855	-6.1311
-27.5678	-201.646	1048.83	1.4159	-2.0932	-6.2841
-20.8702	-184.662	1028.68	1.3285	-1.6606	-6.3671
-33.5478	-200.091	1017.44	0.9658	-1.9534	-6.3933
-36.179	-186.217	1033.94	1.0313	-1.8354	-6.6205
-39.0494	-209.659	998.66	-0.1486	-1.7043	-7.0226
-28.3452	-173.839	998.959	0.1704	-1.9534	-7.2935
-42.3384	-210.915	948.787	-0.7822	-2.2287	-7.4902
-42.6972	-194.529	969.478	0.3365	-2.3554	-7.9315
-29.1824	-201.287	985.743	0.4501	-2.0976	-8.3598
-14.053	-208.523	897.897	0.083	-2.4253	-8.6482
-26.4914	-239.858	947.292	0.8434	-2.469	-9.0109
-8.5514	-235.791	975.577	1.1886	-2.587	-9.3562
-9.0298	-252.177	950.222	0.7691	-2.7924	-9.5572
-7.9534	-240.037	942.568	1.429	-2.7312	-9.7626
4.6644	-274.183	996.627	1.6606	-2.6439	-9.9592
-3.9468	-273.166	1005.12	1.228	-2.5696	-10.3394
17.8802	-280.522	989.69	0.6948	-3.0459	-10.4137
-11.96	-277.173	1053.56	1.2411	-2.8842	-10.4312
-6.1594	-281.239	1064.86	0.4108	-2.7356	-10.571
32.7704	-291.346	968.222	-0.7079	-2.2637	-10.6541
-34.8634	-291.824	1002.85	0.0481	-2.1675	-10.6715
20.033	-305.937	954.767	-0.8521	-3.3605	-10.8245
-3.887	-275.618	1002.19	0.5899	-2.8449	-10.89
-1.4352	-312.395	911.232	0.5943	-2.8274	-10.8157
-2.99	-282.256	984.607	2.6482	-1.9272	-11.043
31.4548	-353.597	951.358	2.22	-2.9148	-11.2003
8.4318	-306.535	1012.89	3.9767	-2.1369	-11.2396
33.488	-331.412	915.658	3.1639	-2.2287	-11.3576
6.6976	-318.136	1015.46	4.287	-2.9847	-11.4625
12.3786	-340.322	947.71	2.6482	-3.1726	-11.5543
-20.5712	-299.957	975.757	3.4348	-2.6526	-11.799
-20.5712	-316.163	1058.1	3.7495	-3.3037	-12.0831
-5.6212	-343.192	1115.63	3.2251	-2.8755	-12.4545
14.352	-331.711	1140.39	2.6001	-1.4596	-12.7342
-13.6344	-331.711	1101.22	1.0444	-1.5557	-12.7123
19.9134	-345.883	1015.05	-0.083	-0.5157	-12.7648
10.465	-357.006	1059.48	2.2986	0.3889	-13.0139
-2.392	-324.056	1059.48	1.346	1.0095	-13.145
30.4382	-363.106	1023.48	1.0575	1.2367	-13.1843
1.6744	-371.777	995.55	0.791	1.6082	-13.3198
11.96	-354.793	908.302	1.9709	1.8835	-13.5033
-4.6046	-342.953	909.319	2.1588	1.7567	-13.6694
24.219	-367.112	894.668	2.8623	1.11	-13.6868
4.3654	-363.524	948.906	1.9141	1.1537	-13.9053
-12.6178	-368.189	912.309	2.2068	1.0095	-14.2025
-0.1794	-357.305	925.106	1.8835	0.4851	-14.386
5.2624	-360.175	947.77	1.5382	0.3146	-14.4953
-2.392	-371.478	919.365	2.0757	0.3802	-14.4997
-7.2358	-349.053	947.651	2.0976	0.6817	-14.4734
0	-350.009	938.74	2.504	1.5994	-14.6657
9.0896	-416.148	931.923	3.3955	1.7305	-14.7662
44.0128	-355.81	981.378	1.2586	0.5463	-14.622
6.7574	-423.205	935.75	2.032	0.6905	-14.2724
-12.1992	-384.813	964.275	2.4909	1.5382	-14.185
-3.2292	-353.478	932.282	3.4436	1.4115	-14.3511
-1.2558	-422.906	1020.37	1.8791	1.4858	-14.1632
23.5612	-371.059	948.069	2.1282	0.4239	-13.9884
-21.827	-391.331	969.358	2.0495	0.354	-13.9403
-32.9498	-388.58	972.228	2.0495	-0.0743	-13.9272
18.1792	-373.69	947.71	1.228	-0.0699	-13.6038
-54.9562	-348.514	905.013	1.6825	0.0699	-13.6694
-26.8502	-374.348	866.801	1.4945	-0.7079	-13.5514
-69.4278	-342.534	1024.43	3.9374	-0.7079	-13.5514
-41.3218	-404.846	869.073	0.8172	-0.7036	-13.6999
-36.8966	-362.508	971.032	3.0415	-0.8784	-13.63
-50.1124	-370.341	990.408	2.3948	-1.0663	-13.63
-43.355	-364.601	1023.42	2.4122	-1.1275	-13.4552
-57.4678	-426.553	957.278	1.5164	-1.0095	-13.3853
-60.7568	-356.707	1050.75	2.9891	-1.3634	-13.4465
-62.9096	-379.73	948.667	0.9308	-0.9658	-13.2892
-81.627	-352.76	985.325	2.5433	-0.5594	-13.3066
-6.877	-375.843	963.378	2.0189	-1.394	-13.3285
-79.9526	-366.036	1027.18	2.9672	-0.7691	-13.2149
-68.9494	-404.308	964.574	1.8135	-1.8878	-13.0969
-79.0556	-373.81	958.116	1.9053	-1.5339	-12.9396
-78.5174	-355.75	1040.4	3.0153	-2.5564	-12.9352
-74.152	-396.295	910.814	0.5943	-2.9716	-12.9483
-86.9492	-325.491	1044.77	3.1158	-3.343	-12.8172
-107.819	-377.936	923.79	1.1537	-3.0765	-12.9133
-107.52	-358.441	953.989	2.8973	-2.4516	-12.9002
-55.016	-356.946	994.175	3.1551	-3.2076	-12.8216
-25.8934	-388.461	932.641	2.9192	-3.5572	-12.909
-125.102	-342.534	1020.07	4.0859	-3.8762	-12.6599
-54.1788	-417.643	988.075	2.5521	-4.134	-12.4982
-73.1354	-340.681	1051.7	3.9942	-3.8019	-12.4589
-58.903	-367.232	976.953	2.0102	-4.724	-12.2841
-101.421	-324.056	1057.98	3.9286	-4.3787	-11.9956
-103.574	-353.538	1012.89	3.4916	-3.8281	-11.9082
-105.487	-387.564	1023.18	4.4661	-3.059	-11.8689
-30.8568	-384.514	1026.89	4.7895	-3.0372	-11.834
-74.8696	-358.381	1089.85	4.5798	-3.3867	-11.6504
-58.305	-373.032	906.329	2.4778	-3.3649	-11.3795
-97.5338	-350.368	1001.71	4.2913	-3.4392	-11.2047
-138.317	-329.558	1053.26	3.6926	-3.8194	-10.8594
-67.3946	-370.222	1101.28	3.094	-3.6664	-10.8813
-118.225	-292.781	1063.42	3.2382	-2.4079	-10.89
-123.607	-349.172	978.567	1.5776	-1.8485	-10.9512
-106.564	-311.678	1030.83	3.177	-2.2156	-10.7764
-107.401	-352.222	1059.3	1.9228	-1.8354	-10.724
-103.215	-319.81	976.355	1.9665	-1.8092	-10.5361
-160.683	-376.86	1075.68	2.1063	-1.3547	-10.3744
-60.398	-310.781	985.384	2.1675	-1.6387	-9.9374
-111.108	-352.461	1014.39	2.8318	-1.0619	-9.9243
-117.208	-354.375	1021.86	3.4217	-1.3634	-9.5528
-102.318	-345.584	922.893	2.5433	-1.2017	-9.2338
-131.62	-294.336	972.527	5.1697	-1.2979	-9.0809
-84.4974	-325.611	916.614	5.0255	-1.3678	-8.9629
-131.201	-317.239	1053.86	6.9352	-1.0357	-8.8667
-109.613	-325.611	936.946	4.1384	-0.9264	-8.74
-134.072	-292.721	967.026	5.1347	-0.9308	-8.6919
-134.251	-296.787	943.584	4.2913	-1.394	-8.5608
-139.334	-277.711	1005.66	4.654	-1.4902	-8.4341
-158.889	-273.525	972.527	3.3605	-0.8303	-8.4559
-160.802	-295.472	1004.58	3.1508	-0.9876	-8.4996
-150.457	-262.881	999.796	2.6264	-0.673	-8.4734
-139.812	-294.037	1003.38	2.1763	-0.5594	-8.4909
-156.556	-267.605	1122.51	2.8143	-0.6948	-8.2986
-144.357	-293.797	1073.17	0.236	-0.4545	-8.185
-159.905	-289.073	980.899	-1.0095	-0.236	-8.0233
-160.144	-264.196	1057.26	0.5375	-0.3146	-7.9315
-143.042	-290.389	1093.5	0.1486	0.0262	-7.7349
-154.344	-304.382	1021.2	-0.0218	1.0444	-7.6431
-119.66	-307.252	947.172	0.0568	1.4028	-7.547
-130.424	-297.864	921.04	0.8565	1.4902	-7.346
-128.57	-300.136	859.446	1.075	0.839	-7.1755
-146.271	-291.465	906.448	2.5608	0.2666	-7.0532
-141.487	-286.98	898.914	2.5696	-0.3146	-7.0051
-148.603	-285.724	912.07	2.6307	-0.9745	-6.9221
-158.769	-257.977	903.518	2.9672	-1.4377	-6.9221
-168.337	-264.256	897.06	3.142	-2.0626	-7.0095
-172.822	-257.379	917.631	3.6795	-2.3642	-7.0881
-179.101	-259.592	957.577	4.1165	-2.5608	-7.1144
-173.36	-263.24	957.039	3.8237	-2.5739	-7.0663
-154.045	-258.934	963.617	4.051	-2.5914	-7.0488
-173.48	-252.117	969.298	4.1602	-2.9148	-6.9264
