A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
16.3254	-5.3222	980.481	1.9621	-1.1799	-0.4676
9.0298	-2.5116	973.783	1.8922	-1.1843	-0.437
14.1726	-6.578	976.295	1.949	-1.1843	-0.4239
11.2424	-2.392	977.85	1.9621	-1.2192	-0.4283
12.0796	-7.6544	974.919	1.9228	-1.1624	-0.4108
11.2424	0.0598	980.182	1.9534	-1.2192	-0.4545
9.5082	-9.269	971.571	1.8267	-1.1974	-0.4763
14.2922	1.3156	981.019	1.984	-1.2323	-0.4326
9.7474	-8.7308	973.125	1.9141	-1.1537	-0.4108
15.249	-0.2392	981.139	1.9097	-1.1755	-0.4501
6.279	-8.8504	971.75	1.9097	-1.1755	-0.4632
16.445	-0.897	981.796	1.9796	-1.2017	-0.4414
6.877	-8.073	972.647	1.8791	-1.1624	-0.4676
16.0264	-0.6578	980.182	1.9097	-1.2149	-0.4501
5.4418	-6.7574	969.597	1.8616	-1.1843	-0.3758
17.7008	-2.4518	984.129	1.9446	-1.2105	-0.4457
5.7408	-4.8438	972.109	1.8354	-1.2149	-0.3977
16.2656	-5.7408	980.899	1.949	-1.1755	-0.4326
7.8338	-4.186	973.723	1.8616	-1.193	-0.4457
14.5314	-5.0232	974.919	1.9097	-1.2149	-0.4414
10.166	-1.7342	979.225	1.9446	-1.2192	-0.4108
11.661	-6.7574	973.484	1.8572	-1.2017	-0.402
10.7042	-0.0598	980.002	1.9534	-1.1974	-0.4326
10.8238	-8.97	974.441	1.9097	-1.1624	-0.4588
14.053	-0.1196	976.893	1.9752	-1.1755	-0.4195
9.0896	-7.8338	972.288	1.9228	-1.1799	-0.4588
17.4616	-0.299	981.378	1.9971	-1.2061	-0.4457
8.2524	-9.4484	973.903	1.8922	-1.1668	-0.4807
13.156	0.2392	981.796	1.9403	-1.2454	-0.4151
6.0996	-8.2524	968.939	1.8966	-1.1624	-0.4545
18.2988	-0.299	984.009	1.9971	-1.2149	-0.4676
6.2192	-6.1594	969.537	1.8485	-1.1843	-0.4195
17.7008	-3.4684	983.531	1.9403	-1.1799	-0.3977
5.382	-6.877	972.348	1.8966	-1.193	-0.437
16.146	-3.289	978.986	1.949	-1.2149	-0.4938
7.2956	-3.7674	973.963	1.9097	-1.1974	-0.4457
14.5912	-5.083	976.295	1.8922	-1.1843	-0.4414
9.269	-1.794	977.012	1.9272	-1.2061	-0.4501
13.455	-6.6976	977.551	1.9272	-1.1755	-0.4239
10.0464	-1.6744	976.833	1.9097	-1.1712	-0.4457
9.6278	-8.0132	973.544	1.9621	-1.1843	-0.4632
14.5912	-0.3588	979.524	1.9578	-1.1668	-0.3933
11.2424	-8.97	975.218	1.9228	-1.1799	-0.4414
13.8736	1.196	980.062	1.9403	-1.2017	-0.4414
6.8172	-8.4916	971.331	1.8791	-1.193	-0.4151
16.2656	-0.4784	983.65	1.9752	-1.1886	-0.4588
6.3388	-7.4152	970.135	1.866	-1.1886	-0.4588
17.1028	-1.7342	982.574	1.9359	-1.2367	-0.4414
7.0564	-8.4916	970.016	1.8616	-1.2149	-0.4588
17.641	-1.6146	983.291	1.8966	-1.2017	-0.4545
6.6378	-6.4584	972.886	1.9315	-1.1886	-0.437
15.249	-3.9468	980.062	1.9228	-1.2149	-0.4545
5.8006	-4.6644	972.288	1.9141	-1.2017	-0.4239
17.1626	-4.485	979.943	1.9621	-1.1886	-0.4151
8.8504	-3.3488	973.903	1.9097	-1.1974	-0.4239
13.5148	-6.578	977.192	1.9359	-1.1799	-0.4283
10.5846	-2.392	977.252	1.9578	-1.1886	-0.4545
11.8404	-8.1328	975.159	1.9228	-1.193	-0.4283
11.661	0	979.105	1.9141	-1.1843	-0.4108
10.0464	-8.372	972.468	1.8529	-1.1668	-0.4676
15.4882	0.4186	981.557	1.9578	-1.2236	-0.4632
8.0132	-8.073	972.946	1.866	-1.1275	-0.4545
14.651	-0.3588	981.438	1.9315	-1.1712	-0.4457
6.9966	-9.6278	972.049	1.9446	-1.11	-0.4326
17.1626	0.2392	981.378	1.9403	-1.2061	-0.4414
6.4584	-7.1162	971.87	1.8922	-1.1362	-0.4195
17.2224	-1.3754	981.438	1.9403	-1.2323	-0.4414
4.6046	-6.8172	970.853	1.8485	-1.2105	-0.4283
17.1626	-2.8106	983.71	1.9534	-1.2017	-0.4414
6.6976	-6.0398	971.092	1.8791	-1.1799	-0.4676
15.9068	-4.2458	978.567	1.9621	-1.1712	-0.4807
8.6112	-3.289	975.338	1.9752	-1.1886	-0.4851
15.0696	-5.681	977.969	1.949	-1.2192	-0.4414
7.6544	-2.3322	976.534	1.9141	-1.2236	-0.402
11.2424	-7.2956	974.74	1.8441	-1.1886	-0.4414
13.2158	-0.4186	979.644	1.9752	-1.2323	-0.4283
10.8836	-7.176	973.245	1.9315	-1.1799	-0.472
14.053	-0.5382	980.182	1.9578	-1.2017	-0.4457
9.0298	-10.166	973.604	1.9141	-1.1712	-0.4414
15.0696	0.1196	981.198	1.9359	-1.2498	-0.4938
9.269	-9.0896	972.767	1.8398	-1.1493	-0.3977
16.2058	0.3588	980.899	1.8572	-1.1974	-0.4108
4.9036	-7.2358	969.358	1.8572	-1.1974	-0.4239
17.9998	-0.2392	984.547	1.9883	-1.2149	-0.4151
4.5448	-7.2956	970.195	1.8835	-1.1581	-0.437
16.3852	-2.8704	981.139	1.984	-1.2061	-0.4414
6.3388	-6.1594	973.305	1.9272	-1.1799	-0.4763
17.7008	-3.887	980.002	1.9315	-1.2149	-0.4283
6.6378	-2.8704	975.338	1.8878	-1.1843	-0.402
13.2158	-5.4418	975.876	1.9009	-1.1755	-0.4195
9.3886	-2.093	976.474	1.9184	-1.2017	-0.3977
12.558	-6.3388	976.474	1.8966	-1.193	-0.4108
11.1826	-1.6744	977.012	1.9272	-1.193	-0.4283
12.3188	-9.269	974.501	1.9184	-1.1755	-0.437
13.9334	0.1794	979.165	1.9359	-1.2192	-0.4763
10.465	-9.3886	974.62	1.8791	-1.193	-0.4283
14.1128	-0.2392	981.497	1.9141	-1.1624	-0.437
6.6378	-9.1494	969.059	1.8791	-1.1668	-0.4195
17.043	0.5382	984.129	1.9796	-1.2192	-0.4108
7.7142	-8.1926	970.315	1.8878	-1.193	-0.4108
16.2058	-0.5382	981.737	1.9709	-1.1843	-0.4807
5.5016	-7.7142	972.169	1.9359	-1.1406	-0.472
18.3586	-2.7508	982.275	1.8966	-1.2017	-0.4545
5.7408	-5.3222	973.365	1.8529	-1.1799	-0.4632
15.548	-4.0066	978.507	1.9141	-1.1712	-0.4239
7.0564	-4.186	973.604	1.9621	-1.193	-0.4457
15.6676	-3.887	979.345	1.9534	-1.1712	-0.437
7.5946	-4.0066	975.398	1.8791	-1.1799	-0.472
12.558	-7.8338	976.056	1.9009	-1.1581	-0.4763
12.558	-2.2724	976.594	1.9228	-1.2017	-0.4588
9.7474	-7.5946	976.654	1.9184	-1.228	-0.4414
13.3354	-0.0598	979.883	1.9665	-1.2236	-0.437
12.558	-0.0598	971.391	1.866	-1.1974	-0.4064
8.5514	-8.6112	982.813	2.0015	-1.1974	-0.4108
13.455	0.6578	982.813	1.8922	-1.1449	-0.4151
8.2524	-9.2092	971.87	1.9578	-1.2105	-0.4457
15.7274	-0.299	981.438	1.8835	-1.1493	-0.4632
6.9966	-8.7308	971.092	1.9272	-1.2105	-0.472
18.6576	-0.598	982.753	1.8572	-1.2236	-0.4545
5.8006	-7.2956	973.125	1.9141	-1.2236	-0.4283
15.548	-1.9734	980.66	1.8616	-1.1886	-0.4938
6.2192	-7.6544	971.092	1.949	-1.2323	-0.4151
18.0596	-2.0332	981.796	1.9184	-1.2061	-0.4545
6.6378	-5.1428	972.109	1.9315	-1.193	-0.437
14.352	-5.5614	979.345	1.8747	-1.2454	-0.3889
6.6378	-3.8272	973.365	1.949	-1.2061	-0.437
15.249	-7.0564	978.328	1.9228	-1.2105	-0.4632
10.465	-2.392	978.806	1.8004	-1.2017	-0.4545
10.5248	-6.4584	972.348	1.9621	-1.2105	-0.4676
11.9002	-0.2392	979.464	1.8922	-1.1493	-0.4501
10.5846	-8.671	973.843	1.8922	-1.2149	-0.4545
12.6776	0.2392	980.6	1.9228	-1.1712	-0.4501
8.372	-9.9268	971.571	1.9009	-1.193	-0.4326
16.3254	-0.8372	981.079	1.984	-1.193	-0.4457
9.4484	-8.671	969.956	1.8791	-1.1581	-0.4501
17.342	1.5548	983.71	1.9883	-1.1712	-0.437
5.8604	-8.7906	971.152	1.9053	-1.1581	-0.437
16.8038	-0.6578	983.83	1.9534	-1.2017	-0.4283
6.279	-7.3554	971.69	1.8747	-1.1187	-0.4414
17.5214	-2.8106	981.079	1.9403	-1.1581	-0.4676
6.578	-5.0232	971.989	1.8922	-1.2017	-0.4545
16.3254	-4.5448	980.242	1.9446	-1.2149	-0.437
6.0398	-4.7242	974.62	1.9141	-1.1886	-0.437
13.455	-5.9202	976.175	1.8878	-1.2192	-0.4283
9.9268	-2.3322	976.713	1.9141	-1.2323	-0.4195
14.4716	-5.8604	975.936	1.9359	-1.2105	-0.4195
10.465	-0.7774	977.132	1.9359	-1.2411	-0.4763
9.867	-8.97	973.963	1.9009	-1.1755	-0.4632
13.8736	-1.1362	980.6	1.9578	-1.2149	-0.4501
9.867	-8.7906	973.723	1.8704	-1.1843	-0.4239
14.7706	1.6146	981.796	1.9578	-1.2192	-0.4195
8.073	-9.9268	970.494	1.8966	-1.1755	-0.4807
16.3254	1.495	984.248	1.9927	-1.2017	-0.472
6.5182	-8.073	970.255	1.9009	-1.1755	-0.4501
16.5646	-1.3754	982.454	1.9446	-1.228	-0.4195
5.2624	-8.1926	969.179	1.8878	-1.1843	-0.4457
18.9566	-1.794	982.335	1.9621	-1.2454	-0.4064
7.2956	-5.98	973.903	1.9009	-1.2105	-0.3977
14.4716	-2.691	978.866	1.8529	-1.2367	-0.4195
5.1428	-4.784	972.647	1.9403	-1.1581	-0.4326
15.0696	-5.083	980.72	1.9315	-1.1755	-0.4283
8.4916	-3.9468	973.664	1.8835	-1.1799	-0.4457
13.3952	-6.0996	977.491	1.9709	-1.2017	-0.4763
12.0198	-3.289	977.012	1.9534	-1.2236	-0.472
12.1992	-6.9368	975.458	1.8922	-1.1886	-0.4501
11.2424	-0.0598	980.182	1.9184	-1.2017	-0.4501
9.269	-8.9102	971.212	1.8704	-1.1493	-0.4326
14.1726	1.495	981.438	1.9053	-1.2061	-0.4457
9.1494	-8.372	971.87	1.866	-1.1449	-0.4545
16.2656	-0.1794	982.454	1.9665	-1.1712	-0.472
6.6976	-8.671	971.152	1.8922	-1.1581	-0.4414
16.5048	-1.3754	982.992	1.9578	-1.193	-0.5157
6.6976	-8.2524	972.228	1.866	-1.1712	-0.4807
16.8038	-0.897	980.959	1.9097	-1.1886	-0.437
5.8604	-6.2192	970.135	1.9097	-1.2105	-0.4457
18.0596	-3.1096	982.215	2.0102	-1.1843	-0.472
5.5614	-4.9036	971.032	1.8572	-1.1275	-0.4763
14.2922	-5.2624	979.943	1.9752	-1.1974	-0.472
8.0132	-4.784	974.441	1.9141	-1.1799	-0.4457
15.3686	-5.2624	977.79	1.9228	-1.2192	-0.4283
9.2092	-0.897	977.192	1.9446	-1.2192	-0.3933
11.063	-6.9966	974.86	1.8835	-1.2061	-0.4414
11.362	-0.299	979.345	1.9534	-1.2105	-0.4545
10.8238	-7.7142	973.544	1.9097	-1.1493	-0.4588
14.2922	-1.0166	980.122	1.9228	-1.1886	-0.4545
8.97	-9.8072	971.75	1.9053	-1.2367	-0.4326
16.5646	0.897	981.378	1.949	-1.2498	-0.4588
8.6112	-9.3886	973.783	1.8878	-1.193	-0.4414
14.4716	0.3588	981.258	1.8922	-1.1843	-0.4894
4.784	-8.372	971.092	1.9053	-1.1886	-0.4545
18.4782	-1.1362	982.514	2.0102	-1.1974	-0.4632
6.1594	-6.578	970.494	1.8922	-1.1755	-0.4283
16.744	-2.691	982.813	1.9403	-1.2061	-0.4457
6.2192	-7.2358	971.69	1.8966	-1.1581	-0.472
17.1028	-4.2458	980.66	1.9009	-1.2017	-0.4588
7.176	-3.5282	974.441	1.8878	-1.1886	-0.4064
14.8902	-5.3222	976.773	1.9097	-1.1886	-0.4414
8.7308	-2.2126	976.355	1.9315	-1.2542	-0.4588
13.0364	-5.4418	977.072	1.9621	-1.1799	-0.4239
10.764	-2.4518	978.567	1.9359	-1.1843	-0.402
11.1228	-8.9102	974.68	1.8791	-1.1581	-0.4195
13.5746	-0.1794	978.328	1.9272	-1.1493	-0.4457
11.1826	-8.6112	973.903	1.9097	-1.193	-0.4064
13.9932	1.794	980.062	1.9272	-1.2411	-0.402
6.6378	-8.4318	970.494	1.8835	-1.193	-0.402
15.0696	0.1794	982.933	1.9971	-1.1886	-0.4326
6.6976	-7.7142	970.674	1.8922	-1.1537	-0.4326
16.6842	-1.0764	981.677	1.9403	-1.1974	-0.4283
7.3554	-7.6544	972.408	1.8922	-1.1799	-0.4501
18.239	-2.3322	982.335	1.9228	-1.2367	-0.3933
5.8604	-6.0398	971.87	1.8704	-1.1668	-0.437
15.9068	-3.8272	979.763	1.9315	-1.2105	-0.4588
6.4584	-4.784	972.109	1.9141	-1.228	-0.437
16.6842	-3.289	979.883	1.949	-1.1537	-0.4283
9.1494	-4.485	975.278	1.8835	-1.1755	-0.437
13.0364	-7.2956	976.594	1.8835	-1.1362	-0.4588
9.4484	-2.5116	977.192	1.8704	-1.1493	-0.4326
12.6178	-8.7308	976.056	1.8791	-1.2105	-0.4763
11.4816	0.4186	978.448	1.9228	-1.2367	-0.437
8.9102	-7.2956	971.75	1.8529	-1.1799	-0.472
14.2324	1.196	980.66	1.9534	-1.2061	-0.4239
7.774	-8.073	972.049	1.8704	-1.1712	-0.4326
14.4118	-0.4784	980.182	1.9927	-1.1974	-0.4283
7.1162	-8.7906	973.604	1.949	-1.1668	-0.4501
17.043	-1.3156	982.693	1.9534	-1.276	-0.4851
8.1926	-6.4584	972.468	1.8835	-1.2498	-0.472
17.7008	-0.6578	981.139	1.8747	-1.193	-0.4851
6.0398	-6.9966	972.109	1.8922	-1.1799	-0.4632
17.8802	-2.7508	982.335	1.9621	-1.1712	-0.4501
6.0398	-6.3986	971.75	1.8704	-1.1799	-0.4763
15.847	-5.4418	978.507	1.9578	-1.2061	-0.4545
8.2524	-4.1262	973.066	1.9141	-1.1886	-0.4283
15.4882	-6.3388	978.268	1.9403	-1.1755	-0.3889
7.4152	-2.9302	977.132	1.8878	-1.2017	-0.4283
9.8072	-7.4152	972.826	1.8704	-1.1449	-0.437
12.3786	-0.6578	979.823	1.9665	-1.2411	-0.4588
11.96	-7.0564	972.468	1.8966	-1.1712	-0.4283
13.8736	0.7774	978.926	1.9883	-1.1581	-0.3977
8.5514	-9.6278	974.022	1.8922	-1.1886	-0.4283
14.4118	-0.0598	981.438	1.9009	-1.2454	-0.4283
8.4318	-7.9534	974.022	1.8966	-1.2017	-0.4239
16.2058	0.0598	980.959	1.9446	-1.2149	-0.4938
6.2192	-7.9534	969.896	1.8747	-1.1406	-0.4676
17.4018	-0.9568	984.428	1.9796	-1.228	-0.4588
6.0996	-8.1328	971.75	1.8441	-1.1624	-0.3846
16.8636	-2.5714	981.737	1.9315	-1.2017	-0.4151
5.681	-6.6378	971.032	1.9228	-1.1668	-0.4457
18.5978	-3.0498	980.66	1.9009	-1.2323	-0.4588
7.2956	-3.8272	974.86	1.9053	-1.2017	-0.4457
13.0364	-5.2624	975.936	1.9053	-1.193	-0.4414
8.1328	-3.588	976.235	1.9578	-1.1799	-0.4763
12.9168	-6.5182	976.295	1.8835	-1.2061	-0.4763
11.4218	-1.4352	977.132	1.9578	-1.2411	-0.4588
11.96	-7.8338	974.74	1.9578	-1.1843	-0.4545
13.0962	-1.0764	978.448	1.9578	-1.2454	-0.4457
10.2856	-8.1328	974.202	1.9228	-1.193	-0.4151
13.9932	0.897	981.019	1.9752	-1.2236	-0.4632
8.2524	-9.4484	970.853	1.8572	-1.228	-0.4632
16.6842	0.9568	981.916	1.9359	-1.193	-0.4414
8.1328	-7.9534	971.75	1.8747	-1.1886	-0.4588
16.6244	-1.196	982.813	1.9621	-1.193	-0.4326
5.6212	-7.9534	970.853	1.8878	-1.1668	-0.402
18.0596	-2.5714	983.112	1.9228	-1.1624	-0.4632
5.8006	-6.0398	971.989	1.8704	-1.1493	-0.4588
15.4882	-1.9136	978.388	1.8966	-1.2411	-0.4457
6.0398	-5.5016	973.305	1.9097	-1.1406	-0.4195
16.6244	-3.7076	978.149	1.9534	-1.193	-0.4763
7.8338	-3.588	975.517	1.9053	-1.2149	-0.4632
12.9766	-6.877	976.893	1.9141	-1.1712	-0.4545
11.0032	-2.4518	976.414	1.9272	-1.2192	-0.4195
13.5148	-7.0564	975.637	1.9272	-1.228	-0.4501
12.9168	-0.1794	979.584	1.9621	-1.193	-0.4239
9.9866	-7.9534	973.424	1.8878	-1.2411	-0.4326
13.2756	1.0166	981.318	1.9578	-1.2105	-0.402
8.97	-8.7308	972.527	1.866	-1.1362	-0.4326
15.4882	0.4784	981.378	1.9534	-1.1974	-0.4326
8.3122	-8.1926	971.212	1.8616	-1.1275	-0.4457
16.8636	-0.897	982.335	1.9796	-1.2192	-0.4545
5.9202	-8.5514	973.185	1.8966	-1.1843	-0.4851
15.1892	-0.9568	980.361	1.9228	-1.2149	-0.4501
5.5016	-6.8172	971.152	1.8704	-1.1974	-0.4108
17.9998	-1.5548	981.497	1.8791	-1.2105	-0.4501
7.1162	-5.1428	971.152	1.8878	-1.1799	-0.4283
15.7274	-4.7242	979.464	1.9534	-1.2061	-0.4239
7.2956	-5.5016	975.099	1.9184	-1.1668	-0.4151
15.0098	-5.7408	977.311	1.9359	-1.2717	-0.4938
9.5082	-1.794	978.149	1.9228	-1.1843	-0.4763
11.3022	-6.8172	972.527	1.8441	-1.1886	-0.4676
11.4816	0.1794	978.208	1.9184	-1.193	-0.4108
12.558	-7.8936	974.8	1.8791	-1.1712	-0.4414
13.455	-0.8372	979.883	1.9315	-1.1624	-0.4545
9.1494	-8.8504	973.185	1.8835	-1.1668	-0.4982
15.7274	-0.5382	982.574	1.9403	-1.2061	-0.4894
9.0298	-8.4916	972.109	1.8267	-1.1886	-0.5025
14.651	1.0764	982.335	1.9315	-1.2105	-0.4676
6.5182	-8.6112	970.554	1.8704	-1.1712	-0.4501
16.744	-0.4784	983.471	1.949	-1.1624	-0.472
5.382	-7.0564	969.836	1.866	-1.1712	-0.4457
17.5214	-2.8704	981.916	1.9927	-1.1843	-0.437
6.9368	-6.6976	971.81	1.9097	-1.1624	-0.4326
17.4616	-3.1096	981.617	1.9359	-1.1799	-0.437
6.4584	-5.3222	974.501	1.9184	-1.1581	-0.3715
13.8736	-5.6212	977.311	1.9009	-1.1668	-0.3933
8.7308	-2.8106	974.86	1.9621	-1.2498	-0.4457
14.651	-5.8604	976.414	1.9665	-1.1712	-0.472
11.4218	-1.5548	976.594	1.9534	-1.2192	-0.4588
10.2856	-7.475	975.936	1.8835	-1.193	-0.3977
12.4384	-1.3754	978.866	1.9228	-1.2192	-0.4501
10.8836	-8.7308	974.082	1.8747	-1.1799	-0.4588
14.1726	0.7774	980.361	1.9097	-1.1886	-0.4545
7.176	-7.9534	970.195	1.8616	-1.1886	-0.4501
15.3686	0.7774	983.59	1.9534	-1.2323	-0.4588
7.774	-8.1328	970.434	1.8441	-1.1712	-0.4283
15.7274	-1.5548	984.667	1.9534	-1.1843	-0.4064
6.3388	-9.6876	970.434	1.8791	-1.1318	-0.4195
18.2988	-2.5116	981.617	1.9578	-1.193	-0.4414
6.9368	-6.3388	972.408	1.8922	-1.1755	-0.437
16.0264	-2.5116	978.806	1.8966	-1.1843	-0.4414
5.4418	-5.0232	973.066	1.8791	-1.1886	-0.4414
15.548	-4.6046	980.361	1.9752	-1.1755	-0.4632
8.2524	-4.2458	973.125	1.9053	-1.2105	-0.472
13.9932	-4.6046	977.431	1.8922	-1.1712	-0.4326
11.5414	-2.9302	976.175	1.9184	-1.2061	-0.472
12.3786	-6.4584	977.072	1.8878	-1.2061	-0.4414
10.1062	-0.3588	979.404	1.8966	-1.2498	-0.3977
8.7906	-9.0298	972.707	1.8835	-1.193	-0.4151
14.1128	0.6578	981.019	1.9883	-1.2498	-0.4151
9.3886	-7.6544	970.913	1.9097	-1.1974	-0.3977
15.1294	0.4784	981.497	1.9883	-1.2717	-0.4763
6.9966	-10.4052	971.331	1.9053	-1.1712	-0.4239
16.0264	-1.1362	981.796	1.9752	-1.1843	-0.437
7.2358	-8.0132	972.647	1.9446	-1.1406	-0.4545
17.1028	-1.9136	981.139	1.984	-1.1886	-0.437
5.3222	-6.279	969.836	1.8878	-1.2017	-0.4545
17.8204	-1.6146	982.634	1.9534	-1.1668	-0.4283
5.2026	-5.4418	973.066	1.9097	-1.1843	-0.4457
15.1892	-4.2458	979.404	1.9315	-1.1581	-0.4632
8.073	-5.2624	973.245	1.8922	-1.1493	-0.4064
15.9666	-5.6212	979.404	1.9184	-1.1843	-0.4501
9.5082	-2.5714	974.8	1.9446	-1.2192	-0.437
11.1826	-6.2192	974.86	1.8922	-1.1799	-0.4414
10.8836	-0.598	979.345	1.9578	-1.2061	-0.4326
10.1062	-7.1162	972.707	1.9141	-1.228	-0.4894
12.857	-0.3588	980.242	1.9621	-1.228	-0.4414
10.1062	-9.9268	971.989	1.9097	-1.1755	-0.402
15.548	0.1196	980.899	1.9009	-1.2367	-0.4151
8.9102	-9.2092	974.561	1.9228	-1.1755	-0.4283
14.7108	-0.598	980.78	1.9315	-1.2192	-0.4151
6.0398	-8.1328	970.674	1.8878	-1.1886	-0.4064
17.4616	0.0598	982.574	1.9446	-1.228	-0.4676
6.9966	-6.5182	970.076	1.8398	-1.193	-0.437
16.5646	-1.9734	982.155	1.9446	-1.2192	-0.4239
5.8604	-8.073	970.853	1.9359	-1.1581	-0.4414
18.239	-4.4252	982.574	1.9141	-1.2105	-0.4588
7.0564	-4.9634	972.647	1.8267	-1.1624	-0.4326
15.0696	-4.0664	977.73	1.8704	-1.2061	-0.4632
8.1328	-3.3488	974.86	1.9141	-1.2061	-0.4326
13.6344	-5.2624	977.192	1.9359	-1.1843	-0.472
9.6876	-2.0332	976.773	1.9228	-1.1624	-0.4195
11.1826	-8.7906	975.577	1.9141	-1.1624	-0.437
12.7374	-1.0166	977.491	1.9359	-1.2061	-0.4545
11.5414	-7.8338	975.218	1.9359	-1.1362	-0.4763
13.6942	0.2392	979.823	1.9534	-1.2498	-0.3802
6.8172	-7.8338	971.81	1.8747	-1.2061	-0.402
14.5314	0.4784	982.574	1.9796	-1.1581	-0.4239
6.9368	-9.0896	971.032	1.8354	-1.1843	-0.4501
17.1028	-0.4186	981.916	1.9621	-1.2149	-0.3977
6.7574	-7.5348	971.571	1.9141	-1.1755	-0.4326
19.1958	-2.4518	983.052	1.949	-1.2542	-0.4545
6.279	-6.877	971.81	1.9009	-1.2149	-0.4501
15.1294	-3.6478	981.318	1.9446	-1.1755	-0.437
6.578	-5.98	972.049	1.8704	-1.1624	-0.4501
16.3254	-2.5116	979.823	1.8922	-1.2017	-0.437
8.2524	-3.9468	974.321	1.8922	-1.1974	-0.3846
13.8138	-6.2192	977.909	1.9228	-1.2061	-0.4588
9.1494	-2.99	976.355	1.9228	-1.2061	-0.4501
13.2756	-7.774	976.594	1.9184	-1.1886	-0.4588
11.5414	-0.6578	978.806	1.9184	-1.2236	-0.4326
9.8072	-8.5514	971.81	1.8398	-1.2017	-0.4195
13.3952	0.4784	980.6	1.9752	-1.2236	-0.4239
8.9102	-8.9102	972.707	1.9009	-1.2061	-0.4283
13.6942	0.7774	980.541	1.9621	-1.193	-0.4064
7.4152	-8.7906	972.169	1.9009	-1.1449	-0.4326
17.8802	-1.4352	981.856	1.9228	-1.2192	-0.4414
6.6378	-6.8172	972.348	1.8922	-1.1755	-0.4457
17.1028	-1.3156	981.198	1.9534	-1.2017	-0.437
5.382	-7.176	972.109	1.8878	-1.1886	-0.437
16.6244	-1.3754	982.275	1.9053	-1.193	-0.4545
6.1594	-5.98	971.929	1.8878	-1.1231	-0.4632
16.8038	-4.485	979.763	1.984	-1.2149	-0.4239
7.8338	-4.6046	972.169	1.9097	-1.2149	-0.4545
16.744	-5.6212	978.747	1.9359	-1.1668	-0.4588
8.7906	-3.4086	979.285	1.8966	-1.1799	-0.3802
11.9002	-7.0564	972.468	1.8791	-1.2105	-0.4414
11.362	-0.1794	979.763	1.949	-1.1275	-0.437
12.4384	-8.0132	972.826	1.8616	-1.1318	-0.4851
13.6344	1.3156	979.763	1.9097	-1.1799	-0.4414
8.372	-9.0896	972.348	1.9009	-1.1056	-0.437
15.249	-0.7774	981.916	1.9446	-1.1449	-0.472
7.6544	-8.6112	973.245	1.9097	-1.1843	-0.3977
15.4882	0.598	981.258	1.9446	-1.2061	-0.4457
6.3388	-7.6544	970.195	1.8966	-1.1712	-0.4501
16.445	0.3588	982.933	1.9534	-1.1843	-0.4545
5.4418	-6.6378	970.793	1.8791	-1.1449	-0.4545
17.2224	-2.691	982.933	1.9009	-1.1799	-0.4763
4.8438	-6.3986	970.255	1.8791	-1.1406	-0.4894
19.0762	-3.887	981.139	1.9709	-1.2586	-0.4545
7.9534	-5.2624	974.262	1.9315	-1.1974	-0.437
13.455	-4.485	976.713	1.8922	-1.2192	-0.4064
9.6278	-4.3654	977.491	1.9009	-1.2236	-0.4064
14.651	-7.1162	976.713	1.8791	-1.1886	-0.4457
8.6112	-0.7176	976.534	1.866	-1.2149	-0.4239
12.7972	-7.8338	974.142	1.9053	-1.1755	-0.4545
14.2324	-0.5382	979.046	1.9578	-1.1799	-0.4588
9.0298	-7.9534	973.544	1.9009	-1.1843	-0.437
13.754	0.0598	981.856	1.9403	-1.2017	-0.4064
6.3388	-9.9268	970.434	1.866	-1.1974	-0.4545
15.0098	1.7342	981.677	1.9709	-1.1755	-0.437
7.6544	-7.475	971.571	1.8572	-1.193	-0.4239
16.744	-0.6578	982.394	1.9796	-1.2061	-0.4545
4.3056	-7.3554	971.152	1.8485	-1.1886	-0.4807
16.8038	-2.1528	983.889	1.9141	-1.2192	-0.4676
6.877	-7.0564	971.032	1.8747	-1.2061	-0.4283
17.1028	-2.392	980.361	1.9184	-1.1886	-0.4457
5.9202	-4.4252	972.348	1.9097	-1.1886	-0.4283
16.6842	-4.6644	979.883	1.8878	-1.1843	-0.4326
7.8936	-4.4252	974.022	1.8835	-1.1712	-0.4414
13.2158	-5.98	976.893	1.9053	-1.1799	-0.4326
12.1992	-4.186	977.85	1.9097	-1.193	-0.4108
14.4716	-7.774	975.637	1.9359	-1.2061	-0.4545
10.9434	0.1196	979.345	1.9403	-1.1581	-0.4763
9.9866	-10.0464	972.408	1.866	-1.1624	-0.4851
14.2922	0.3588	981.737	1.9709	-1.1668	-0.4938
14.2922	-7.3554	970.255	1.8966	-1.1318	-0.4414
7.8936	-0.5382	982.634	1.949	-1.1886	-0.4545
14.7108	-0.5382	970.494	1.8966	-1.1624	-0.4414
7.9534	-8.97	983.291	2.0015	-1.2236	-0.4195
16.3254	0.8372	971.989	1.866	-1.1581	-0.4151
5.8006	-7.6544	971.989	1.8791	-1.2061	-0.4545
15.3686	-1.3156	981.318	1.8835	-1.1668	-0.4457
5.2624	-6.5182	970.434	1.9315	-1.2061	-0.4501
16.6244	-1.3156	982.634	1.8704	-1.1799	-0.437
7.2956	-5.382	969.238	1.984	-1.2105	-0.4414
16.8038	-4.5448	980.421	1.9446	-1.1581	-0.4851
5.681	-5.3222	974.8	1.8835	-1.1799	-0.4414
15.4882	-5.681	977.909	1.9272	-1.1755	-0.3933
10.7042	-3.4684	977.132	1.8835	-1.193	-0.4501
